1308685897.1 00:03:52:8B:85:04 -81
1308685901.28 00:03:52:8F:73:00 -66
1308685901.28 40:4A:03:DE:CD:FE -59
1308685901.28 00:03:52:8B:2E:A0 -78
1308685901.28 00:03:52:8B:2E:A2 -80
1308685901.28 00:03:52:8B:2E:A4 -84
1308685901.28 00:03:52:8B:2E:A3 -83
1308685901.28 40:4A:03:DE:74:A0 -63
1308685901.28 5C:0E:8B:13:B7:40 -85
1308685901.28 00:03:52:8B:24:C0 -86
1308685901.28 00:03:52:8B:24:C3 -85
1308685901.28 00:03:52:8B:24:C4 -82
1308685901.28 00:03:52:8B:5F:60 -67
1308685901.28 00:03:52:8B:5F:61 -69
1308685901.28 00:03:52:8B:5F:62 -64
1308685901.28 00:1A:70:F0:9C:4F -63
1308685901.28 00:80:48:51:E8:74 -84
1308685901.28 00:03:52:8B:8C:E0 -82
1308685901.28 00:03:52:8B:87:50 -84
1308685901.28 00:03:52:8B:87:54 -86
1308685901.28 00:03:52:8B:85:03 -68
1308685901.28 00:03:52:8B:24:C1 -82
1308685901.28 00:03:52:8B:24:C2 -60
1308685901.28 00:03:52:8B:85:00 -62
1308685901.28 00:03:52:8B:85:02 -66
1308685901.28 00:03:52:8B:85:01 -83
1308685901.28 00:03:52:8B:85:04 -68
1308685901.28 00:03:52:94:5D:80 -79
1308685901.28 00:03:52:94:5D:81 -78
1308685901.28 00:03:52:94:5D:82 -81
1308685901.28 00:03:52:94:5D:83 -77
1308685901.28 00:03:52:94:5D:84 -76
1308685901.54 00:03:52:8F:73:00 -66
1308685901.54 40:4A:03:DE:CD:FE -66
1308685901.54 00:03:52:8B:2E:A0 -78
1308685901.54 00:03:52:8B:2E:A2 -80
1308685901.54 00:03:52:8B:2E:A4 -84
1308685901.54 00:03:52:8B:2E:A3 -83
1308685901.54 40:4A:03:DE:74:A0 -63
1308685901.54 5C:0E:8B:13:B7:40 -85
1308685901.54 00:03:52:8B:24:C0 -86
1308685901.54 00:03:52:8B:24:C3 -85
1308685901.54 00:03:52:8B:24:C4 -82
1308685901.54 00:03:52:8B:5F:60 -67
1308685901.54 00:03:52:8B:5F:61 -69
1308685901.54 00:03:52:8B:5F:62 -64
1308685901.54 00:1A:70:F0:9C:4F -63
1308685901.54 00:80:48:51:E8:74 -84
1308685901.54 00:03:52:8B:8C:E0 -82
1308685901.54 00:03:52:8B:87:50 -84
1308685901.54 00:03:52:8B:87:54 -86
1308685901.54 00:03:52:8B:85:03 -67
1308685901.54 00:03:52:8B:24:C1 -82
1308685901.54 00:03:52:8B:24:C2 -60
1308685901.54 00:03:52:8B:85:00 -62
1308685901.54 00:03:52:8B:85:02 -70
1308685901.54 00:03:52:8B:85:01 -83
1308685901.54 00:03:52:8B:85:04 -72
1308685901.54 00:03:52:94:5D:80 -79
1308685901.54 00:03:52:94:5D:81 -78
1308685901.54 00:03:52:94:5D:82 -81
1308685901.54 00:03:52:94:5D:83 -77
1308685901.54 00:03:52:94:5D:84 -76
1308685907.62 00:03:52:8F:73:00 -69
1308685907.62 40:4A:03:DE:CD:FE -61
1308685907.62 40:4A:03:DE:74:A0 -82
1308685907.62 5C:0E:8B:13:B7:40 -85
1308685907.62 00:03:52:8B:24:C0 -41
1308685907.62 00:03:52:8B:24:C3 -85
1308685907.62 00:03:52:8B:24:C4 -82
1308685907.62 00:03:52:8B:5F:60 -69
1308685907.62 00:03:52:8B:5F:61 -69
1308685907.62 00:03:52:8B:5F:62 -64
1308685907.62 00:1A:70:F0:9C:4F -46
1308685907.62 00:80:48:51:E8:74 -81
1308685907.62 00:03:52:8B:85:03 -64
1308685907.62 00:03:52:8B:24:C1 -82
1308685907.62 00:03:52:8B:24:C2 -60
1308685907.62 00:03:52:8B:85:00 -58
1308685907.62 00:03:52:8B:85:02 -64
1308685907.62 00:03:52:8B:85:01 -63
1308685907.62 00:03:52:8B:85:04 -63
1308685907.62 00:03:52:94:5D:80 -79
1308685907.62 00:03:52:94:5D:81 -78
1308685907.62 00:03:52:94:5D:82 -81
1308685907.62 00:03:52:94:5D:83 -77
1308685907.62 00:03:52:94:5D:84 -76
1308685907.62 5C:0E:8B:13:40:E0 -84
1308685907.62 00:03:52:8B:87:20 -90
1308685907.62 00:03:52:8B:87:21 -89
1308685912.19 00:03:52:8F:73:00 -77
1308685912.19 40:4A:03:DE:CD:FE -69
1308685912.19 40:4A:03:DE:74:A0 -82
1308685912.19 5C:0E:8B:13:B7:40 -85
1308685912.19 00:03:52:8B:24:C0 -51
1308685912.19 00:03:52:8B:24:C3 -76
1308685912.19 00:03:52:8B:24:C4 -75
1308685912.19 00:03:52:8B:5F:60 -60
1308685912.19 00:1A:70:F0:9C:4F -47
1308685912.19 00:80:48:51:E8:74 -76
1308685912.19 00:03:52:8B:85:03 -64
1308685912.19 00:03:52:8B:24:C1 -73
1308685912.19 00:03:52:8B:24:C2 -75
1308685912.19 00:03:52:8B:85:00 -59
1308685912.19 00:03:52:8B:85:02 -64
1308685912.19 00:03:52:8B:85:01 -63
1308685912.19 00:03:52:8B:85:04 -63
1308685912.19 00:03:52:94:5D:80 -79
1308685912.19 00:03:52:94:5D:81 -78
1308685912.19 00:03:52:94:5D:82 -81
1308685912.19 00:03:52:94:5D:83 -77
1308685912.19 00:03:52:94:5D:84 -76
1308685912.19 5C:0E:8B:13:40:E0 -84
1308685912.19 00:03:52:8B:87:20 -92
1308685912.19 00:03:52:8B:87:21 -89
1308685912.19 1E:A1:E7:08:C2:B8 -82
1308685912.19 00:80:48:51:E8:52 -88
1308685918.37 00:03:52:8F:73:00 -75
1308685918.37 40:4A:03:DE:CD:FE -75
1308685918.37 00:03:52:8B:24:C0 -57
1308685918.37 00:03:52:8B:24:C3 -57
1308685918.37 00:03:52:8B:24:C4 -56
1308685918.37 00:03:52:8B:5F:60 -52
1308685918.37 00:1A:70:F0:9C:4F -56
1308685918.37 00:80:48:51:E8:74 -70
1308685918.37 00:03:52:8B:24:C1 -59
1308685918.37 00:03:52:8B:24:C2 -89
1308685918.37 00:03:52:8B:85:00 -47
1308685918.37 00:03:52:94:5D:80 -70
1308685918.37 00:03:52:8B:87:20 -92
1308685918.37 1E:A1:E7:08:C2:B8 -81
1308685918.37 00:80:48:51:E8:52 -84
1308685918.37 00:03:52:8B:2A:60 -74
1308685918.37 00:03:52:8B:2A:62 -84
1308685918.37 00:03:52:8B:2A:63 -83
1308685918.37 00:03:52:8B:2A:64 -68
1308685918.37 00:03:52:8B:5F:61 -50
1308685918.37 00:03:52:8B:5F:62 -47
1308685918.37 00:03:52:8B:5F:63 -48
1308685918.37 00:03:52:8B:5F:64 -50
1308685923.64 00:03:52:8F:73:00 -75
1308685923.64 40:4A:03:DE:CD:FE -85
1308685923.64 00:03:52:8B:24:C0 -59
1308685923.64 00:03:52:8B:24:C3 -58
1308685923.64 00:03:52:8B:24:C4 -58
1308685923.64 00:03:52:8B:5F:60 -46
1308685923.64 00:1A:70:F0:9C:4F -51
1308685923.64 00:80:48:51:E8:74 -61
1308685923.64 00:03:52:8B:24:C1 -63
1308685923.64 00:03:52:8B:24:C2 -59
1308685923.64 00:03:52:8B:85:00 -32
1308685923.64 00:03:52:94:5D:80 -67
1308685923.64 1E:A1:E7:08:C2:B8 -81
1308685923.64 00:80:48:51:E8:52 -84
1308685923.64 00:03:52:8B:2A:60 -72
1308685923.64 00:03:52:8B:2A:62 -74
1308685923.64 00:03:52:8B:2A:63 -83
1308685923.64 00:03:52:8B:2A:64 -68
1308685923.64 00:03:52:8B:5F:61 -50
1308685923.64 00:03:52:8B:5F:62 -47
1308685923.64 00:03:52:8B:5F:63 -48
1308685923.64 00:03:52:8B:5F:64 -50
1308685923.64 40:4A:03:DE:74:A0 -84
1308685923.64 00:03:52:8B:85:02 -42
1308685923.64 00:03:52:8B:85:03 -42
1308685923.64 00:03:52:8B:85:04 -42
1308685923.64 00:03:52:94:5D:81 -66
1308685923.64 00:03:52:94:5D:82 -66
1308685923.64 00:03:52:94:5D:83 -64
1308685923.64 00:03:52:94:5D:84 -64
1308685927.5 00:03:52:8F:73:00 -75
1308685927.5 40:4A:03:DE:CD:FE -84
1308685927.5 00:03:52:8B:24:C0 -76
1308685927.5 00:03:52:8B:24:C3 -73
1308685927.5 00:03:52:8B:24:C4 -74
1308685927.5 00:03:52:8B:5F:60 -49
1308685927.5 00:1A:70:F0:9C:4F -51
1308685927.5 00:80:48:51:E8:74 -60
1308685927.5 00:03:52:8B:24:C1 -72
1308685927.5 00:03:52:8B:24:C2 -74
1308685927.5 00:03:52:8B:85:00 -43
1308685927.5 00:03:52:94:5D:80 -71
1308685927.5 1E:A1:E7:08:C2:B8 -81
1308685927.5 00:80:48:51:E8:52 -83
1308685927.5 00:03:52:8B:2A:60 -60
1308685927.5 00:03:52:8B:2A:62 -92
1308685927.5 00:03:52:8B:2A:63 -62
1308685927.5 00:03:52:8B:2A:64 -92
1308685927.5 00:03:52:8B:5F:61 -50
1308685927.5 00:03:52:8B:5F:62 -84
1308685927.5 00:03:52:8B:5F:63 -84
1308685927.5 00:03:52:8B:5F:64 -50
1308685927.5 40:4A:03:DE:74:A0 -84
1308685927.5 00:03:52:8B:85:02 -39
1308685927.5 00:03:52:8B:85:03 -37
1308685927.5 00:03:52:8B:85:04 -39
1308685927.5 00:03:52:94:5D:81 -66
1308685927.5 00:03:52:94:5D:82 -66
1308685927.5 00:03:52:94:5D:83 -64
1308685927.5 00:03:52:94:5D:84 -64
1308685927.5 00:03:52:8B:2A:61 -62
1308685927.5 00:03:52:8B:85:01 -35
1308685927.5 00:03:52:8B:87:20 -64
1308685931.97 40:4A:03:DE:CD:FE -84
1308685931.97 00:03:52:8B:24:C0 -71
1308685931.97 00:03:52:8B:24:C3 -70
1308685931.97 00:03:52:8B:24:C4 -70
1308685931.97 00:03:52:8B:5F:60 -53
1308685931.97 00:1A:70:F0:9C:4F -53
1308685931.97 00:80:48:51:E8:74 -66
1308685931.97 00:03:52:8B:24:C1 -72
1308685931.97 00:03:52:8B:24:C2 -70
1308685931.97 00:03:52:8B:85:00 -56
1308685931.97 00:03:52:94:5D:80 -81
1308685931.97 1E:A1:E7:08:C2:B8 -74
1308685931.97 00:80:48:51:E8:52 -79
1308685931.97 00:03:52:8B:2A:60 -82
1308685931.97 00:03:52:8B:2A:62 -78
1308685931.97 00:03:52:8B:2A:63 -57
1308685931.97 00:03:52:8B:2A:64 -78
1308685931.97 00:03:52:8B:5F:62 -84
1308685931.97 00:03:52:8B:5F:63 -84
1308685931.97 40:4A:03:DE:74:A0 -84
1308685931.97 00:03:52:8B:85:02 -39
1308685931.97 00:03:52:8B:85:03 -37
1308685931.97 00:03:52:8B:85:04 -39
1308685931.97 00:03:52:94:5D:81 -80
1308685931.97 00:03:52:94:5D:82 -80
1308685931.97 00:03:52:94:5D:83 -80
1308685931.97 00:03:52:94:5D:84 -80
1308685931.97 00:03:52:8B:2A:61 -78
1308685931.97 00:03:52:8B:85:01 -35
1308685931.97 00:03:52:8B:87:20 -62
1308685936.05 40:4A:03:DE:CD:FE -84
1308685936.05 00:03:52:8B:24:C0 -74
1308685936.05 00:03:52:8B:24:C3 -69
1308685936.05 00:03:52:8B:24:C4 -71
1308685936.05 00:03:52:8B:5F:60 -49
1308685936.05 00:1A:70:F0:9C:4F -60
1308685936.05 00:80:48:51:E8:74 -60
1308685936.05 00:03:52:8B:24:C1 -72
1308685936.05 00:03:52:8B:24:C2 -73
1308685936.05 00:03:52:8B:85:00 -60
1308685936.05 00:03:52:94:5D:80 -81
1308685936.05 1E:A1:E7:08:C2:B8 -87
1308685936.05 00:80:48:51:E8:52 -75
1308685936.05 00:03:52:8B:2A:60 -61
1308685936.05 00:03:52:8B:2A:62 -61
1308685936.05 00:03:52:8B:2A:63 -63
1308685936.05 00:03:52:8B:2A:64 -69
1308685936.05 00:03:52:8B:5F:62 -84
1308685936.05 00:03:52:8B:5F:63 -84
1308685936.05 00:03:52:8B:85:02 -39
1308685936.05 00:03:52:8B:85:03 -37
1308685936.05 00:03:52:8B:85:04 -39
1308685936.05 00:03:52:94:5D:81 -80
1308685936.05 00:03:52:94:5D:82 -80
1308685936.05 00:03:52:94:5D:83 -80
1308685936.05 00:03:52:94:5D:84 -80
1308685936.05 00:03:52:8B:2A:61 -61
1308685936.05 00:03:52:8B:85:01 -35
1308685936.05 00:03:52:8B:87:20 -62
1308685936.05 00:03:52:8B:8C:E1 -74
1308685936.05 00:03:52:8B:8C:E2 -71
1308685939.82 00:03:52:8B:24:C0 -80
1308685939.82 00:03:52:8B:24:C3 -69
1308685939.82 00:03:52:8B:24:C4 -71
1308685939.82 00:03:52:8B:5F:60 -50
1308685939.82 00:1A:70:F0:9C:4F -59
1308685939.82 00:80:48:51:E8:74 -82
1308685939.82 00:03:52:8B:24:C1 -72
1308685939.82 00:03:52:8B:24:C2 -73
1308685939.82 00:03:52:8B:85:00 -58
1308685939.82 00:03:52:94:5D:80 -81
1308685939.82 1E:A1:E7:08:C2:B8 -66
1308685939.82 00:80:48:51:E8:52 -74
1308685939.82 00:03:52:8B:2A:60 -68
1308685939.82 00:03:52:8B:2A:62 -61
1308685939.82 00:03:52:8B:2A:63 -63
1308685939.82 00:03:52:8B:2A:64 -88
1308685939.82 00:03:52:8B:5F:62 -49
1308685939.82 00:03:52:8B:5F:63 -46
1308685939.82 00:03:52:94:5D:81 -80
1308685939.82 00:03:52:94:5D:82 -80
1308685939.82 00:03:52:94:5D:83 -80
1308685939.82 00:03:52:94:5D:84 -80
1308685939.82 00:03:52:8B:2A:61 -61
1308685939.82 00:03:52:8B:87:20 -72
1308685939.82 00:03:52:8B:8C:E1 -74
1308685939.82 00:03:52:8B:8C:E2 -71
1308685939.82 00:03:52:8B:5F:64 -51
1308685939.82 00:03:52:8B:8C:E0 -73
1308685939.82 00:03:52:8B:87:21 -73
1308685939.82 00:03:52:8B:87:22 -70
1308685939.82 00:03:52:8B:87:23 -72
1308685939.82 00:03:52:8B:5F:61 -48
1308685943.99 00:03:52:8B:24:C0 -80
1308685943.99 00:03:52:8B:24:C3 -69
1308685943.99 00:03:52:8B:24:C4 -71
1308685943.99 00:03:52:8B:5F:60 -39
1308685943.99 00:1A:70:F0:9C:4F -52
1308685943.99 00:80:48:51:E8:74 -53
1308685943.99 00:03:52:8B:24:C2 -73
1308685943.99 00:03:52:8B:85:00 -60
1308685943.99 1E:A1:E7:08:C2:B8 -70
1308685943.99 00:80:48:51:E8:52 -74
1308685943.99 00:03:52:8B:2A:60 -83
1308685943.99 00:03:52:8B:2A:62 -61
1308685943.99 00:03:52:8B:2A:63 -88
1308685943.99 00:03:52:8B:2A:64 -80
1308685943.99 00:03:52:8B:5F:62 -49
1308685943.99 00:03:52:8B:5F:63 -46
1308685943.99 00:03:52:8B:2A:61 -79
1308685943.99 00:03:52:8B:87:20 -70
1308685943.99 00:03:52:8B:8C:E1 -74
1308685943.99 00:03:52:8B:8C:E2 -71
1308685943.99 00:03:52:8B:5F:64 -51
1308685943.99 00:03:52:8B:8C:E0 -73
1308685943.99 00:03:52:8B:87:21 -76
1308685943.99 00:03:52:8B:87:22 -71
1308685943.99 00:03:52:8B:87:23 -72
1308685943.99 00:03:52:8B:5F:61 -48
1308685943.99 00:03:52:8B:85:01 -58
1308685943.99 00:03:52:8B:85:02 -58
1308685943.99 00:03:52:8B:85:03 -58
1308685943.99 00:03:52:8B:85:04 -61
1308685943.99 00:03:52:8B:87:24 -72
1308685948.17 00:03:52:8B:24:C0 -80
1308685948.17 00:03:52:8B:5F:60 -45
1308685948.17 00:1A:70:F0:9C:4F -55
1308685948.17 00:80:48:51:E8:74 -46
1308685948.17 00:03:52:8B:85:00 -69
1308685948.17 1E:A1:E7:08:C2:B8 -72
1308685948.17 00:80:48:51:E8:52 -71
1308685948.17 00:03:52:8B:2A:60 -62
1308685948.17 00:03:52:8B:2A:63 -77
1308685948.17 00:03:52:8B:2A:64 -77
1308685948.17 00:03:52:8B:5F:62 -49
1308685948.17 00:03:52:8B:5F:63 -46
1308685948.17 00:03:52:8B:2A:61 -79
1308685948.17 00:03:52:8B:87:20 -81
1308685948.17 00:03:52:8B:5F:64 -51
1308685948.17 00:03:52:8B:8C:E0 -73
1308685948.17 00:03:52:8B:87:21 -81
1308685948.17 00:03:52:8B:87:22 -81
1308685948.17 00:03:52:8B:87:23 -82
1308685948.17 00:03:52:8B:5F:61 -48
1308685948.17 00:03:52:8B:85:01 -58
1308685948.17 00:03:52:8B:85:02 -58
1308685948.17 00:03:52:8B:85:03 -58
1308685948.17 00:03:52:8B:85:04 -61
1308685948.17 00:03:52:8B:87:24 -81
1308685952.34 00:03:52:8B:24:C0 -82
1308685952.34 00:03:52:8B:5F:60 -50
1308685952.34 00:1A:70:F0:9C:4F -63
1308685952.34 00:80:48:51:E8:74 -44
1308685952.34 00:03:52:8B:85:00 -69
1308685952.34 1E:A1:E7:08:C2:B8 -79
1308685952.34 00:80:48:51:E8:52 -66
1308685952.34 00:03:52:8B:2A:60 -87
1308685952.34 00:03:52:8B:2A:63 -70
1308685952.34 00:03:52:8B:2A:64 -70
1308685952.34 00:03:52:8B:2A:61 -67
1308685952.34 00:03:52:8B:87:20 -82
1308685952.34 00:03:52:8B:87:21 -79
1308685952.34 00:03:52:8B:87:22 -74
1308685952.34 00:03:52:8B:87:23 -82
1308685952.34 00:03:52:8B:85:01 -58
1308685952.34 00:03:52:8B:85:02 -58
1308685952.34 00:03:52:8B:85:03 -58
1308685952.34 00:03:52:8B:85:04 -61
1308685952.34 00:03:52:8B:87:24 -95
1308685956.51 00:03:52:8B:24:C0 -84
1308685956.51 00:03:52:8B:5F:60 -49
1308685956.51 00:1A:70:F0:9C:4F -62
1308685956.51 00:80:48:51:E8:74 -49
1308685956.51 00:03:52:8B:85:00 -61
1308685956.51 1E:A1:E7:08:C2:B8 -76
1308685956.51 00:80:48:51:E8:52 -64
1308685956.51 00:03:52:8B:2A:60 -72
1308685956.51 00:03:52:8B:2A:63 -71
1308685956.51 00:03:52:8B:2A:64 -70
1308685956.51 00:03:52:8B:2A:61 -67
1308685956.51 00:03:52:8B:87:20 -77
1308685956.51 00:03:52:8B:87:21 -80
1308685956.51 00:03:52:8B:87:22 -80
1308685956.51 00:03:52:8B:87:23 -79
1308685956.51 00:03:52:8B:85:02 -71
1308685956.51 00:03:52:8B:85:04 -71
1308685956.51 00:03:52:8B:87:24 -79
1308685956.51 00:03:52:94:5D:80 -71
1308685956.51 00:03:52:94:5D:81 -72
1308685956.51 00:03:52:94:5D:82 -73
1308685956.51 00:03:52:94:5D:83 -71
1308685956.51 00:03:52:94:5D:84 -72
1308685956.51 00:03:52:8B:24:C1 -86
1308685956.51 00:03:52:8B:24:C2 -84
1308685956.51 00:03:52:8B:24:C3 -84
1308685956.51 00:03:52:8B:24:C4 -84
1308685960.47 00:03:52:8B:24:C0 -84
1308685960.47 00:03:52:8B:5F:60 -61
1308685960.47 00:1A:70:F0:9C:4F -75
1308685960.47 00:80:48:51:E8:74 -49
1308685960.47 00:03:52:8B:85:00 -73
1308685960.47 1E:A1:E7:08:C2:B8 -79
1308685960.47 00:80:48:51:E8:52 -63
1308685960.47 00:03:52:8B:2A:60 -79
1308685960.47 00:03:52:8B:2A:63 -80
1308685960.47 00:03:52:8B:2A:64 -79
1308685960.47 00:03:52:8B:2A:61 -81
1308685960.47 00:03:52:8B:87:20 -77
1308685960.47 00:03:52:8B:87:21 -79
1308685960.47 00:03:52:8B:87:22 -77
1308685960.47 00:03:52:8B:87:23 -77
1308685960.47 00:03:52:8B:85:02 -71
1308685960.47 00:03:52:8B:85:04 -70
1308685960.47 00:03:52:8B:87:24 -80
1308685960.47 00:03:52:94:5D:80 -71
1308685960.47 00:03:52:94:5D:81 -72
1308685960.47 00:03:52:94:5D:82 -73
1308685960.47 00:03:52:94:5D:83 -71
1308685960.47 00:03:52:94:5D:84 -72
1308685960.47 00:03:52:8B:24:C1 -86
1308685960.47 00:03:52:8B:24:C2 -84
1308685960.47 00:03:52:8B:24:C3 -84
1308685960.47 00:03:52:8B:24:C4 -84
1308685960.47 5C:0E:8B:13:40:E0 -64
1308685960.47 00:03:52:8B:85:03 -70
1308685960.47 00:03:52:8B:29:40 -90
1308685960.47 00:03:52:8B:29:41 -89
1308685960.47 00:03:52:8B:29:42 -90
1308685960.47 00:03:52:8B:5F:61 -60
1308685960.47 00:03:52:8B:5F:62 -61
1308685960.47 00:03:52:8B:5F:63 -61
1308685960.47 00:03:52:8B:5F:64 -61
1308685963.23 00:03:52:8B:24:C0 -84
1308685963.23 00:03:52:8B:5F:60 -55
1308685963.23 00:1A:70:F0:9C:4F -69
1308685963.23 00:80:48:51:E8:74 -57
1308685963.23 00:03:52:8B:85:00 -83
1308685963.23 1E:A1:E7:08:C2:B8 -82
1308685963.23 00:80:48:51:E8:52 -61
1308685963.23 00:03:52:8B:2A:60 -83
1308685963.23 00:03:52:8B:2A:63 -85
1308685963.23 00:03:52:8B:2A:64 -79
1308685963.23 00:03:52:8B:2A:61 -81
1308685963.23 00:03:52:8B:87:20 -87
1308685963.23 00:03:52:8B:87:21 -79
1308685963.23 00:03:52:8B:87:22 -77
1308685963.23 00:03:52:8B:87:23 -77
1308685963.23 00:03:52:8B:85:02 -83
1308685963.23 00:03:52:8B:85:04 -81
1308685963.23 00:03:52:8B:87:24 -80
1308685963.23 00:03:52:94:5D:81 -72
1308685963.23 00:03:52:94:5D:82 -73
1308685963.23 00:03:52:94:5D:83 -71
1308685963.23 00:03:52:94:5D:84 -72
1308685963.23 00:03:52:8B:24:C1 -86
1308685963.23 00:03:52:8B:24:C2 -84
1308685963.23 00:03:52:8B:24:C3 -84
1308685963.23 00:03:52:8B:24:C4 -84
1308685963.23 5C:0E:8B:13:40:E0 -66
1308685963.23 00:03:52:8B:85:03 -81
1308685963.23 00:03:52:8B:29:40 -91
1308685963.23 00:03:52:8B:29:41 -88
1308685963.23 00:03:52:8B:29:42 -90
1308685963.23 00:03:52:8B:5F:61 -53
1308685963.23 00:03:52:8B:5F:62 -61
1308685963.23 00:03:52:8B:5F:63 -54
1308685963.23 00:03:52:8B:5F:64 -61
1308685963.23 00:03:52:8B:85:01 -80
1308685963.23 00:03:52:8B:29:44 -89
1308685967.41 00:03:52:8B:24:C0 -84
1308685967.41 00:03:52:8B:5F:60 -65
1308685967.41 00:1A:70:F0:9C:4F -74
1308685967.41 00:80:48:51:E8:74 -56
1308685967.41 00:03:52:8B:85:00 -80
1308685967.41 1E:A1:E7:08:C2:B8 -77
1308685967.41 00:80:48:51:E8:52 -59
1308685967.41 00:03:52:8B:2A:60 -76
1308685967.41 00:03:52:8B:2A:63 -77
1308685967.41 00:03:52:8B:2A:64 -85
1308685967.41 00:03:52:8B:2A:61 -77
1308685967.41 00:03:52:8B:87:20 -86
1308685967.41 00:03:52:8B:87:21 -82
1308685967.41 00:03:52:8B:87:22 -82
1308685967.41 00:03:52:8B:87:23 -84
1308685967.41 00:03:52:8B:85:02 -83
1308685967.41 00:03:52:8B:85:04 -81
1308685967.41 00:03:52:8B:87:24 -84
1308685967.41 00:03:52:94:5D:81 -80
1308685967.41 00:03:52:94:5D:82 -81
1308685967.41 00:03:52:94:5D:83 -81
1308685967.41 00:03:52:94:5D:84 -81
1308685967.41 00:03:52:8B:24:C1 -86
1308685967.41 00:03:52:8B:24:C2 -84
1308685967.41 00:03:52:8B:24:C3 -84
1308685967.41 00:03:52:8B:24:C4 -84
1308685967.41 5C:0E:8B:13:40:E0 -74
1308685967.41 00:03:52:8B:85:03 -81
1308685967.41 00:03:52:8B:29:40 -91
1308685967.41 00:03:52:8B:29:41 -88
1308685967.41 00:03:52:8B:29:42 -90
1308685967.41 00:03:52:8B:5F:61 -53
1308685967.41 00:03:52:8B:5F:62 -61
1308685967.41 00:03:52:8B:5F:63 -54
1308685967.41 00:03:52:8B:5F:64 -61
1308685967.41 00:03:52:8B:85:01 -80
1308685967.41 00:03:52:8B:29:44 -89
1308685972.48 00:03:52:8B:24:C0 -78
1308685972.48 00:03:52:8B:5F:60 -64
1308685972.48 00:1A:70:F0:9C:4F -81
1308685972.48 00:80:48:51:E8:74 -43
1308685972.48 00:03:52:8B:85:00 -82
1308685972.48 1E:A1:E7:08:C2:B8 -78
1308685972.48 00:80:48:51:E8:52 -46
1308685972.48 00:03:52:8B:2A:60 -82
1308685972.48 00:03:52:8B:2A:63 -87
1308685972.48 00:03:52:8B:2A:64 -88
1308685972.48 00:03:52:8B:2A:61 -77
1308685972.48 00:03:52:8B:87:20 -84
1308685972.48 00:03:52:8B:87:21 -82
1308685972.48 00:03:52:8B:87:22 -82
1308685972.48 00:03:52:8B:87:23 -88
1308685972.48 00:03:52:8B:85:02 -83
1308685972.48 00:03:52:8B:85:04 -81
1308685972.48 00:03:52:8B:87:24 -84
1308685972.48 00:03:52:94:5D:81 -80
1308685972.48 00:03:52:94:5D:82 -81
1308685972.48 00:03:52:94:5D:83 -81
1308685972.48 00:03:52:94:5D:84 -81
1308685972.48 00:03:52:8B:24:C1 -80
1308685972.48 00:03:52:8B:24:C3 -80
1308685972.48 00:03:52:8B:24:C4 -80
1308685972.48 5C:0E:8B:13:40:E0 -90
1308685972.48 00:03:52:8B:85:03 -81
1308685972.48 00:03:52:8B:29:40 -92
1308685972.48 00:03:52:8B:29:41 -90
1308685972.48 00:03:52:8B:29:42 -90
1308685972.48 00:03:52:8B:5F:61 -64
1308685972.48 00:03:52:8B:5F:62 -64
1308685972.48 00:03:52:8B:5F:63 -66
1308685972.48 00:03:52:8B:5F:64 -64
1308685972.48 00:03:52:8B:85:01 -80
1308685972.48 00:03:52:8B:29:44 -89
1308685972.48 00:A0:F8:C3:BD:75 -88
1308685980.36 00:03:52:8B:24:C0 -85
1308685980.36 00:03:52:8B:5F:60 -65
1308685980.36 00:1A:70:F0:9C:4F -80
1308685980.36 00:80:48:51:E8:74 -52
1308685980.36 00:03:52:8B:85:00 -90
1308685980.36 1E:A1:E7:08:C2:B8 -78
1308685980.36 00:80:48:51:E8:52 -50
1308685980.36 00:03:52:8B:2A:60 -86
1308685980.36 00:03:52:8B:2A:63 -87
1308685980.36 00:03:52:8B:2A:64 -87
1308685980.36 00:03:52:8B:2A:61 -87
1308685980.36 00:03:52:8B:87:20 -90
1308685980.36 00:03:52:8B:87:21 -89
1308685980.36 00:03:52:8B:87:23 -88
1308685980.36 00:03:52:8B:85:04 -79
1308685980.36 00:03:52:8B:87:24 -89
1308685980.36 00:03:52:8B:24:C1 -80
1308685980.36 00:03:52:8B:24:C3 -80
1308685980.36 00:03:52:8B:24:C4 -80
1308685980.36 5C:0E:8B:13:40:E0 -85
1308685980.36 00:03:52:8B:29:40 -92
1308685980.36 00:03:52:8B:29:41 -90
1308685980.36 00:03:52:8B:29:42 -90
1308685980.36 00:03:52:8B:5F:61 -64
1308685980.36 00:03:52:8B:5F:62 -64
1308685980.36 00:03:52:8B:5F:63 -66
1308685980.36 00:03:52:8B:5F:64 -64
1308685980.36 00:A0:F8:C3:BD:75 -88
1308685982.32 00:03:52:8B:24:C0 -87
1308685982.32 00:03:52:8B:5F:60 -69
1308685982.32 00:1A:70:F0:9C:4F -80
1308685982.32 00:80:48:51:E8:74 -58
1308685982.32 00:03:52:8B:85:00 -90
1308685982.32 1E:A1:E7:08:C2:B8 -86
1308685982.32 00:80:48:51:E8:52 -29
1308685982.32 00:03:52:8B:2A:60 -86
1308685982.32 00:03:52:8B:2A:63 -87
1308685982.32 00:03:52:8B:2A:64 -87
1308685982.32 00:03:52:8B:2A:61 -87
1308685982.32 00:03:52:8B:87:20 -90
1308685982.32 00:03:52:8B:87:21 -89
1308685982.32 00:03:52:8B:87:23 -88
1308685982.32 00:03:52:8B:85:04 -79
